Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1614167713391,24/02/2021 11:55:13,1614167714567,0,24/02/2021 11:55:14,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,7,C4,Zone3,timelimit_screen,3999.820000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
37,1614167714054,24/02/2021 11:55:14,1614167715265,0,24/02/2021 11:55:15,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,8,D4,lose,response_button_text,670,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
38,1614167718123,24/02/2021 11:55:18,1614167719250,0,24/02/2021 11:55:19,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,9,C5,Zone3,timelimit_screen,3999.8199999999924,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
39,1614167718825,24/02/2021 11:55:18,1614167719999,0,24/02/2021 11:55:19,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,10,D5,lose,response_button_text,720,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
40,1614167722779,24/02/2021 11:55:22,1614167723999,0,24/02/2021 11:55:23,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,11,C6,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
41,1614167723592,24/02/2021 11:55:23,1614167724797,0,24/02/2021 11:55:24,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,12,D6,lose,response_button_text,780,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
42,1614167727574,24/02/2021 11:55:27,1614167728781,0,24/02/2021 11:55:28,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,13,C7,Zone3,timelimit_screen,3999.779999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
43,1614167728324,24/02/2021 11:55:28,1614167729529,0,24/02/2021 11:55:29,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,14,D7,lose,response_button_text,736,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
44,1614167732285,24/02/2021 11:55:32,1614167733513,0,24/02/2021 11:55:33,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,15,C8,Zone3,timelimit_screen,3999.820000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
45,1614167733347,24/02/2021 11:55:33,1614167734560,0,24/02/2021 11:55:34,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,16,D8,BEST,response_button_text,1035,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
46,1614167736337,24/02/2021 11:55:36,1614167737546,0,24/02/2021 11:55:37,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,26,5star,advancementZone,timelimit_screen,2999.9199999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
47,1614167736400,24/02/2021 11:55:36,1614167737564,0,24/02/2021 11:55:37,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,2,2,29,next,content,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
48,1614167742358,24/02/2021 11:55:42,1614167743565,0,24/02/2021 11:55:43,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,5,3,1,instructions,advancementZone,timelimit_screen,5999.800000000003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1614167746551,24/02/2021 11:55:46,1614167747566,0,24/02/2021 11:55:47,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
50,1614167747176,24/02/2021 11:55:47,1614167748391,0,24/02/2021 11:55:48,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,2,D1,Zone3,response_button_text,800,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
51,1614167751161,24/02/2021 11:55:51,1614167752381,0,24/02/2021 11:55:52,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,3,C2,Zone3,timelimit_screen,3999.9199999999837,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
52,1614167751911,24/02/2021 11:55:51,1614167753125,0,24/02/2021 11:55:53,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,4,D2,lose,response_button_text,719,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
53,1614167755897,24/02/2021 11:55:55,1614167757114,0,24/02/2021 11:55:57,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,5,C3,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
54,1614167756612,24/02/2021 11:55:56,1614167757812,0,24/02/2021 11:55:57,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,6,D3,lose,response_button_text,674,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
55,1614167760582,24/02/2021 11:56:00,1614167761798,0,24/02/2021 11:56:01,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,7,C4,Zone3,timelimit_screen,3999.820000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
56,1614167761344,24/02/2021 11:56:01,1614167762547,0,24/02/2021 11:56:02,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,8,D4,lose,response_button_text,725,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
57,1614167765336,24/02/2021 11:56:05,1614167766548,0,24/02/2021 11:56:06,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,9,C5,Zone3,timelimit_screen,3999.8800000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
58,1614167766262,24/02/2021 11:56:06,1614167767469,0,24/02/2021 11:56:07,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,10,D5,BEST,response_button_text,896,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
59,1614167769247,24/02/2021 11:56:09,1614167770464,0,24/02/2021 11:56:10,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,26,5star,advancementZone,timelimit_screen,2999.9400000000023,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
60,1614167769310,24/02/2021 11:56:09,1614167770494,0,24/02/2021 11:56:10,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,29,next,content,timelimit_screen,16.679999999993015,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
61,1614167775267,24/02/2021 11:56:15,1614167776480,0,24/02/2021 11:56:16,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,7,4,1,instructions,advancementZone,timelimit_screen,5999.679999999993,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1614167779256,24/02/2021 11:56:19,1614167780481,0,24/02/2021 11:56:20,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,1,C1,Zone3,timelimit_screen,3999.8000000000175,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
63,1614167780037,24/02/2021 11:56:20,1614167781250,0,24/02/2021 11:56:21,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,2,D1,Zone3,response_button_text,746,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
64,1614167784044,24/02/2021 11:56:24,1614167785247,0,24/02/2021 11:56:25,31918,6,task-v8w9,,10322508,5f32bb8f930a0e03028d5d80,3140766,,complete,,60363d73c6c5eaf710844607,computer,Desktop or Laptop,Windows 8.1,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,3,C2,Zone3,timelimit_screen,3999.920000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
